,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,273.4704284667969,3.6973376274108887,17.819307327270508,121.25834655761719,75.73406982421875,148.06170654296875,361.760009765625,27.619848251342773,32.000667572021484,26.92019271850586,113.09220123291016,59.36551284790039,2488.64990234375,288.6499938964844,4.239999771118164,18.040000915527344,134.1699981689453,84.05000305175781,160.3300018310547,361.760009765625,31.9165096282959,32.000667572021484,31.190000534057617,119.4800033569336,63.29999923706055,2488.64990234375,292.3399963378906,4.420000076293945,18.780000686645508,134.7899932861328,87.4800033569336,162.22999572753906,370.8999938964844,32.15370178222656,34.36600112915039,32.880001068115234,119.91000366210938,66.08999633789062,2538.179931640625,285.79998779296875,4.170000076293945,17.850000381469727,131.5800018310547,82.7699966430664,156.14999389648438,357.510009765625,30.958253860473633,31.22599983215332,30.780000686645508,117.02999877929688,62.15999984741211,2459.9599609375,289.1600036621094,4.400000095367432,18.399999618530273,132.3800048828125,86.0,160.30999755859375,367.4700012207031,30.958253860473633,33.96666717529297,32.41999816894531,117.20999908447266,65.70999908447266,2514.919921875,2650100,85659900,13835500,10071200,21199400,5050400,4860800,32837370,338431500,7148800,9541700,2631400,6096970000
2020-04-06,289.0743103027344,3.9502220153808594,19.310836791992188,126.31041717529297,80.60877990722656,163.49307250976562,379.9599914550781,28.38341522216797,34.41600036621094,29.66486167907715,119.32989501953125,66.11798858642578,2663.679931640625,305.1199951171875,4.53000020980835,19.549999237060547,139.75999450683594,89.45999908447266,177.0399932861328,379.9599914550781,32.79886245727539,34.41600036621094,34.369998931884766,126.06999969482422,70.5,2663.679931640625,305.489990234375,4.670000076293945,19.760000228881836,140.97000122070312,90.98999786376953,177.8699951171875,380.2900085449219,33.11195373535156,34.733333587646484,34.709999084472656,126.38999938964844,71.18000030517578,2676.85009765625,289.57000732421875,4.409999847412109,18.549999237060547,135.5399932861328,87.69999694824219,168.24000549316406,361.7099914550781,32.04933547973633,33.19733428955078,33.0,118.94000244140625,66.47000122070312,2574.570068359375,293.0,4.539999961853027,19.100000381469727,137.00999450683594,88.98999786376953,169.1999969482422,365.2200012207031,32.18216323852539,34.08000183105469,33.16999816894531,119.05999755859375,66.55000305175781,2578.280029296875,5272500,102205300,22442100,14994400,26820800,8330900,8183900,40503217,223527000,9205000,15922900,3683700,6403840000
2020-04-07,287.6627502441406,4.107184410095215,21.0394287109375,124.24983978271484,81.6720199584961,162.15402221679688,372.2799987792969,27.59521484375,36.36333465576172,29.733905792236328,115.46800994873047,66.9151382446289,2659.409912109375,303.6300048828125,4.710000038146973,21.299999237060547,137.47999572753906,90.63999938964844,175.58999633789062,372.2799987792969,31.888046264648438,36.36333465576172,34.45000076293945,121.98999786376953,71.3499984741211,2659.409912109375,310.0,5.03000020980835,22.209999084472656,142.02999877929688,94.5,185.19000244140625,381.3299865722656,33.36812210083008,37.66666793823242,36.88999938964844,126.48999786376953,75.5,2756.889892578125,303.2200012207031,4.630000114440918,20.709999084472656,137.25999450683594,90.37999725341797,175.16000366210938,369.3399963378906,31.869070053100586,35.48933410644531,34.34000015258789,121.63999938964844,70.0,2657.669921875,306.5,4.849999904632568,21.270000457763672,139.86000061035156,94.44999694824219,184.52999877929688,380.0,33.20683288574219,36.33333206176758,36.720001220703125,123.9800033569336,73.98999786376953,2738.64990234375,4036500,115150400,30405600,11567100,22563800,7848300,7046400,24226295,268797000,8122100,13789900,3908500,7050410000
2020-04-08,289.8796691894531,4.386228561401367,22.84703826904297,129.4735870361328,84.96992492675781,163.90866088867188,371.1199951171875,28.408044815063477,36.589332580566406,30.76963233947754,115.3260269165039,70.68529510498047,2749.97998046875,305.9700012207031,5.03000020980835,23.1299991607666,143.25999450683594,94.30000305175781,177.49000549316406,371.1199951171875,32.82732391357422,36.589332580566406,35.650001525878906,121.83999633789062,75.37000274658203,2749.97998046875,307.4200134277344,5.090000152587891,23.600000381469727,144.1300048828125,94.86000061035156,179.4199981689453,378.3900146484375,33.0170783996582,37.14733123779297,35.900001525878906,123.80999755859375,75.66000366210938,2760.75,302.2799987792969,4.800000190734863,21.469999313354492,137.3000030517578,90.55000305175781,174.10000610351562,368.30999755859375,31.726755142211914,35.55533218383789,34.380001068115234,120.58999633789062,70.86000061035156,2663.300048828125,305.1099853515625,4.860000133514404,21.739999771118164,137.75,92.0999984741211,175.00999450683594,374.010009765625,32.24857711791992,36.9466667175293,34.959999084472656,123.69000244140625,72.22000122070312,2685.0,3964400,117022200,23774400,10758200,22903300,5665700,6908900,25523980,189840000,7236600,9292200,3682000,5875710000
2020-04-09,284.233154296875,4.682713031768799,23.765661239624023,127.63898468017578,92.59288787841797,169.64346313476562,370.7200012207031,29.056671142578125,38.20000076293945,32.84107208251953,115.2881851196289,75.37451171875,2789.820068359375,300.010009765625,5.369999885559082,24.059999465942383,141.22999572753906,102.76000213623047,183.6999969482422,370.7200012207031,33.57685089111328,38.20000076293945,38.04999923706055,121.80000305175781,80.37000274658203,2789.820068359375,304.3500061035156,5.75,24.989999771118164,145.4199981689453,104.38999938964844,185.4600067138672,372.1000061035156,33.937381744384766,38.345333099365234,38.779998779296875,122.87000274658203,82.0999984741211,2818.570068359375,297.5799865722656,5.239999771118164,23.579999923706055,140.27999877929688,96.88999938964844,179.6199951171875,363.0299987792969,33.06451416015625,37.14066696166992,36.43000030517578,117.66000366210938,77.0,2762.360107421875,299.45001220703125,5.510000228881836,24.15999984741211,144.00999450683594,96.91999816894531,180.72999572753906,371.05999755859375,33.235294342041016,37.4726676940918,36.709999084472656,118.22000122070312,77.58999633789062,2776.989990234375,6487600,175681700,22490500,11125400,42055900,4901300,7711300,30648107,204750000,10116700,10942900,4199600,7899550000
2020-04-13,283.8636474609375,4.499589920043945,22.7285099029541,126.31944274902344,88.47503662109375,166.33740234375,396.7200012207031,28.85140609741211,43.39666748046875,31.753568649291992,118.60105895996094,72.27024841308594,2761.6298828125,299.6199951171875,5.159999847412109,23.010000228881836,139.77000427246094,98.19000244140625,180.1199951171875,396.7200012207031,33.339656829833984,43.39666748046875,36.790000915527344,125.30000305175781,77.05999755859375,2761.6298828125,303.95001220703125,5.429999828338623,24.100000381469727,141.49000549316406,103.11000061035156,182.85000610351562,400.510009765625,34.13662338256836,43.46666717529297,38.09000015258789,125.66999816894531,80.12999725341797,2782.4599609375,297.6600036621094,5.019999980926514,22.719999313354492,137.83999633789062,97.30000305175781,176.91000366210938,367.70001220703125,32.94117736816406,38.70199966430664,36.33000183105469,121.16999816894531,75.16999816894531,2721.169921875,298.5799865722656,5.429999828338623,24.040000915527344,140.0,103.11000061035156,182.67999267578125,371.30999755859375,34.117645263671875,39.34400177001953,38.0,121.2699966430664,79.77999877929688,2782.4599609375,3120400,99320000,14802600,8153200,26911900,3182500,11692900,18270141,337131000,7678300,8064700,2014500,5319530000
2020-04-14,297.6200866699219,4.61295223236084,22.69887351989746,131.97703552246094,86.05119323730469,169.91127014160156,413.54998779296875,29.918760299682617,47.32600021362305,30.89909553527832,122.1032485961914,74.9243392944336,2846.06005859375,314.1400146484375,5.289999961853027,22.979999542236328,146.02999877929688,95.5,183.99000549316406,413.54998779296875,34.573055267333984,47.32600021362305,35.79999923706055,129.0,79.88999938964844,2846.06005859375,314.75,5.440000057220459,23.770000457763672,147.4199981689453,102.0,184.49000549316406,417.82000732421875,34.75332260131836,49.45866775512695,37.689998626708984,129.7899932861328,80.41000366210938,2851.85009765625,301.25,5.159999847412109,22.670000076293945,144.0500030517578,93.63999938964844,181.83999633789062,394.8500061035156,33.52941131591797,46.1619987487793,35.25,126.04000091552734,77.38999938964844,2805.10009765625,302.75,5.269999980926514,23.600000381469727,145.4199981689453,101.0199966430664,183.75,397.5,34.08918380737305,46.597999572753906,37.689998626708984,127.0999984741211,78.30000305175781,2805.10009765625,4288300,74877000,12654700,13838000,46151300,3863800,11581000,21845309,458647500,7781800,11366300,2502800,5615730000
2020-04-15,293.9535217285156,4.386228561401367,21.395023345947266,133.4501495361328,81.80719757080078,164.23184204101562,426.75,29.532875061035156,48.65533447265625,28.767230987548828,121.87606048583984,72.81417846679688,2783.360107421875,310.2699890136719,5.03000020980835,21.65999984741211,147.66000366210938,90.79000091552734,177.83999633789062,426.75,34.12713623046875,48.65533447265625,33.33000183105469,128.75999450683594,77.63999938964844,2783.360107421875,313.75,5.139999866485596,22.270000457763672,147.91000366210938,92.02999877929688,180.97000122070312,434.9800109863281,34.37381362915039,50.20866775512695,35.5,129.8800048828125,78.4800033569336,2801.8798828125,306.82000732421875,4.949999809265137,21.469999313354492,143.5399932861328,90.12999725341797,177.27000427246094,412.25,33.75711441040039,47.33333206176758,32.810001373291016,127.12000274658203,76.4800033569336,2761.5400390625,311.6400146484375,5.059999942779541,21.920000076293945,145.5500030517578,91.1500015258789,178.74000549316406,413.0,34.2125244140625,49.46666717529297,35.130001068115234,129.0,77.19000244140625,2795.639892578125,2937300,74727700,12760900,11962300,30118600,4961500,13561200,21312196,353655000,11726400,7478400,1907600,5208000000
2020-04-16,304.64984130859375,4.307747840881348,20.61469078063965,135.2667694091797,78.68952178955078,165.7648468017578,439.1700134277344,29.458980560302734,49.680667877197266,27.429418563842773,125.25523376464844,75.13065338134766,2799.550048828125,321.55999755859375,4.940000057220459,20.8700008392334,149.6699981689453,87.33000183105469,179.5,439.1700134277344,34.041744232177734,49.680667877197266,31.780000686645508,132.3300018310547,80.11000061035156,2799.550048828125,322.6300048828125,5.070000171661377,21.649999618530273,150.67999267578125,90.56999969482422,179.91000366210938,449.5199890136719,34.402278900146484,50.630001068115234,33.63999938964844,132.9199981689453,80.19000244140625,2806.510009765625,312.0400085449219,4.889999866485596,20.559999465942383,146.44000244140625,87.05000305175781,172.27000427246094,431.6099853515625,33.75711441040039,47.11466598510742,31.399999618530273,128.25,76.69999694824219,2764.320068359375,314.7300109863281,5.059999942779541,21.639999389648438,148.30999755859375,90.2300033569336,177.0,437.0,34.26945114135742,47.79600143432617,33.02000045776367,129.0,77.58000183105469,2799.340087890625,3940000,58951200,11501700,12181700,32449600,7120800,16128700,20657451,309868500,10664600,10627400,2376700,5228810000
2020-04-17,301.2012634277344,4.464709758758545,22.204992294311523,137.39060974121094,85.76284790039062,171.8598175048828,422.9599914550781,30.304649353027344,50.259334564208984,30.26039695739746,125.05644226074219,78.93832397460938,2874.56005859375,317.9200134277344,5.119999885559082,22.479999542236328,152.02000427246094,95.18000030517578,186.10000610351562,422.9599914550781,35.01897430419922,50.259334564208984,35.060001373291016,132.1199951171875,84.16999816894531,2874.56005859375,322.1300048828125,5.28000020980835,22.540000915527344,152.3000030517578,95.69999694824219,186.80999755859375,432.0,35.10436248779297,51.663333892822266,35.290000915527344,132.97000122070312,84.97000122070312,2879.219970703125,314.0199890136719,5.03000020980835,21.829999923706055,149.60000610351562,90.95999908447266,180.22999572753906,414.70001220703125,34.25996017456055,49.84400177001953,33.08000183105469,129.72999572753906,82.08999633789062,2830.8798828125,321.30999755859375,5.170000076293945,21.920000076293945,151.99000549316406,92.0,182.32000732421875,431.0,34.629981994628906,51.48533248901367,33.08000183105469,131.47999572753906,83.13999938964844,2842.429931640625,3688000,91989300,17166300,10920000,30191900,6467600,12616300,24404843,196923000,10757200,10305100,3326300,5804810000
2020-04-20,295.6683349609375,4.342628002166748,22.106212615966797,137.0742950439453,82.63616180419922,167.7502899169922,437.489990234375,29.623188018798828,49.75733184814453,29.5612850189209,122.9078140258789,76.96882629394531,2823.159912109375,312.0799865722656,4.980000019073486,22.3799991607666,151.6699981689453,91.70999908447266,181.64999389648438,437.489990234375,34.23149871826172,49.75733184814453,34.25,129.85000610351562,82.06999969482422,2823.159912109375,318.3800048828125,5.090000152587891,22.639999389648438,153.0,94.70999908447266,185.77999877929688,444.489990234375,35.01897430419922,51.03799819946289,35.22999954223633,133.3800048828125,84.12999725341797,2868.97998046875,311.5299987792969,4.909999847412109,21.440000534057617,150.08999633789062,90.45999908447266,181.5500030517578,430.55999755859375,34.23149871826172,47.48066711425781,33.439998626708984,129.75999450683594,81.5999984741211,2820.429931640625,317.95001220703125,5.010000228881836,21.719999313354492,150.92999267578125,92.47000122070312,184.4499969482422,435.1700134277344,34.51612854003906,48.8466682434082,34.0,132.38999938964844,82.80999755859375,2845.6201171875,3156300,71079400,15912400,12226200,23679400,3856500,12655800,22530620,221199000,10342000,8133900,1827500,5228630000
2020-04-21,285.4836730957031,4.1595048904418945,20.980161666870117,135.27578735351562,80.23934936523438,163.99176025390625,433.8299865722656,29.24550437927246,45.781333923339844,28.249366760253906,122.3020248413086,76.15291595458984,2736.56005859375,301.3299865722656,4.769999980926514,21.239999771118164,149.67999267578125,89.05000305175781,177.5800018310547,433.8299865722656,33.795066833496094,45.781333923339844,32.72999954223633,129.2100067138672,81.19999694824219,2736.56005859375,311.8900146484375,4.920000076293945,21.889999389648438,151.63999938964844,91.37999725341797,179.38999938964844,447.0,34.08918380737305,50.22200012207031,33.560001373291016,131.02999877929688,81.7699966430664,2785.5400390625,299.3500061035156,4.71999979019165,20.979999542236328,148.57000732421875,88.33000183105469,176.10000610351562,425.6000061035156,33.55787658691406,44.919334411621094,32.400001525878906,128.16000366210938,79.9000015258789,2727.10009765625,311.1400146484375,4.889999866485596,21.270000457763672,150.1199951171875,88.62000274658203,177.3699951171875,444.7699890136719,33.946868896484375,48.67466735839844,33.0,130.07000732421875,80.08999633789062,2784.81005859375,3833000,82400200,13507300,9951100,23035000,4758300,23177600,23975233,303136500,11434400,9300200,2768700,5121010000
2020-04-22,293.148193359375,4.1595048904418945,21.0394287109375,138.2672576904297,80.50064849853516,172.2107391357422,421.4200134277344,29.762760162353516,48.807334899902344,28.69818687438965,124.55476379394531,81.39546203613281,2799.31005859375,309.4200134277344,4.769999980926514,21.299999237060547,152.99000549316406,89.33999633789062,186.47999572753906,421.4200134277344,34.39278793334961,48.807334899902344,33.25,131.58999633789062,86.79000091552734,2799.31005859375,311.1300048828125,4.889999866485596,21.780000686645508,155.0,91.87000274658203,187.72999572753906,433.0,35.10436248779297,48.93333435058594,33.779998779296875,132.3800048828125,87.47000122070312,2815.10009765625,302.0400085449219,4.75,21.06999969482422,151.72999572753906,89.18000030517578,180.75,413.0,34.26945114135742,45.91400146484375,32.93000030517578,128.89999389648438,82.69999694824219,2775.949951171875,304.0,4.869999885559082,21.649999618530273,152.80999755859375,90.69000244140625,180.75,429.7300109863281,35.06641387939453,46.93199920654297,33.5099983215332,130.0,83.0,2787.889892578125,2970600,62237200,9547300,11515600,16662400,4243600,21084800,20182624,212482500,7240400,6482700,2923000,5084920000
